-0.03158183,0.17636332,-0.16589905,-0.099194035,-0.06578857,0.11976523,-0.13856345,-0.095997564,-0.09196042,0.07651859,0.029329577,-0.013242905,0.07292899,0.041550476,-0.025473082,-0.017082235,-0.068952724,0.007301729,0.12246762,0.05854541,-0.027466457,-0.07154987,0.18422587,-0.04434333,-0.01761958,0.095066726,0.11635464,-0.13131551,0.038103946,0.054685324,-0.015494852,-0.030789685,0.12578243,-0.053912204,0.01728161,0.034054667,0.043832276,0.21484616,0.06372693,0.02669938,-0.13891189,-0.07008115,-0.044078093,0.047849704,-0.17702755,0.032070715,0.18324111,-0.025318703,-0.15026198,0.06322036,-0.010522977,0.09909839,0.060053214,0.08354068,-0.0013827432,0.04451356,0.173406,0.058019623,-0.005434263,-0.17201301,-0.13801216,-0.012217298,0.25404593,-0.13797791,0.07216942,0.05363568,0.014857344,0.06297609,-0.056498975,0.075320825,-0.038403705,-0.008197818,-0.101013035,-0.0034913474,0.15862823,-0.03177155,-0.09900001,-0.048215866,0.020081215,0.035383884,-0.10289261,0.015441965,-0.020568846,0.023534648,-0.040953677,0.00694122,-0.07856067,0.0035307466,0.1274593,-0.0030833308,-0.01994329,-0.09519941,0.055320624,0.018817838,0.05029811,-0.16021979,-0.009813547,0.25994873,0.053018775,-0.06948968,-0.0130836405,0.045550585,-0.011330577,0.061856713,-0.07768274,0.09160339,-0.009551426,0.009912567,0.035753433,-0.090604156,0.019913075,0.105547175,0.05248956,0.007261094,-0.011277354,0.044622745,-0.06883479,-0.10951137,0.115322374,0.07758631,0.08332131,-0.14815137,0.029574435,-0.07189767,-0.028190324,0.0820106,0.06468151,0.10824387
-0.030236777,0.18014325,-0.18095425,-0.10018071,-0.06536648,0.13441482,-0.12405692,-0.086131334,-0.09312403,0.09328714,0.0422396,-0.008067214,0.08775142,0.039777912,-0.033455137,-0.013486996,-0.05763694,0.025663512,0.11116801,0.05754559,-0.017125878,-0.08207433,0.17002822,-0.0340083,-0.027054776,0.088787355,0.11227089,-0.13552481,0.041328896,0.06593927,-0.025261829,-0.019619543,0.12256203,-0.04758769,0.01440161,0.03540879,0.04402639,0.20143744,0.051438518,0.020085441,-0.13567476,-0.07946633,-0.03507213,0.06293148,-0.17700255,0.023683704,0.19112124,-0.022348778,-0.17010377,0.05464174,-0.002641545,0.08186595,0.045475263,0.07789936,0.0010574046,0.061955128,0.15226093,0.06124067,0.0028986328,-0.1729191,-0.13990845,-0.01596601,0.2602154,-0.15355375,0.08331276,0.05098829,0.0065652267,0.06013382,-0.06764431,0.07581909,-0.037758,-0.014544914,-0.10446017,-0.02188536,0.14521308,-0.024293866,-0.08821939,-0.028798638,0.015996244,0.010820818,-0.1119391,0.013633705,-0.029455075,0.017610263,-0.055455465,0.018972827,-0.07146538,-0.011587589,0.13457683,0.007758664,-0.022661965,-0.11252659,0.04100232,0.011603066,0.055605233,-0.14526,-0.012389895,0.25528914,0.046045322,-0.061115738,-0.0039790277,0.050647583,-0.012332477,0.06390242,-0.0813441,0.09683017,-0.020301351,0.010119098,0.01406931,-0.09685564,0.008635553,0.09996403,0.0564289,-0.00077735767,-0.0052469596,0.03679642,-0.06782205,-0.11865909,0.120200604,0.081156276,0.08218696,-0.16147877,0.03338154,-0.05888832,-0.022976391,0.08477353,0.057407446,0.09888397
-0.04324606,0.18990701,-0.18575074,-0.104738854,-0.042409644,0.14677049,-0.11962596,-0.07964058,-0.091169395,0.1100083,0.047917593,-0.0048424047,0.08606924,0.019325,-0.031921275,-0.005881196,-0.07931034,0.03753593,0.07956592,0.06438353,-0.019379273,-0.10179218,0.17414029,-0.039083272,-0.018509336,0.072849244,0.09818531,-0.13359171,0.041560132,0.047643304,-0.014548893,-0.020554347,0.10538294,-0.04416804,0.0015747352,0.048612747,0.017621774,0.18434177,0.04125567,0.025178654,-0.10762712,-0.088982664,-0.035270296,0.072693974,-0.19268253,0.016911414,0.18745857,-0.0076914644,-0.17883965,0.057581156,-0.012794258,0.069069505,0.006529302,0.06364747,-0.0020623943,0.06275349,0.1280511,0.072916314,-0.00063504436,-0.15910706,-0.15302685,-0.010580444,0.27146828,-0.15166546,0.09363895,0.053214617,-0.014122594,0.0752159,-0.07306221,0.09200076,-0.018863967,0.021961747,-0.09131291,-0.016011132,0.14437273,-0.018666105,-0.09537109,-0.014079745,0.005619186,-0.01128017,-0.11859582,0.015009928,-0.026178278,0.026732082,-0.09269721,0.039851133,-0.056180738,0.0049762307,0.14041978,0.008866833,-0.016843604,-0.12317754,0.027937355,-0.00041935334,0.055904664,-0.15078415,-0.025587132,0.23972449,0.033109847,-0.062445242,-0.015779627,0.029725263,-0.015517782,0.0513035,-0.072943285,0.11521364,-0.034881297,0.028053114,0.01855154,-0.09656996,0.005125179,0.11428619,0.062156506,0.014202912,0.0044477554,0.023783661,-0.07508684,-0.105112314,0.13281906,0.09441759,0.08944928,-0.15955524,0.030721195,-0.03890891,-0.033725157,0.08623508,0.04274495,0.09646865
-0.0455163,0.19152907,-0.1678364,-0.09924896,-0.042329457,0.17328084,-0.11856528,-0.089946635,-0.08280925,0.09491256,0.043833118,-0.0064165625,0.08466346,0.015589348,-0.046855677,-0.0027170721,-0.08960428,0.056598704,0.06252594,0.05732631,-0.0038039847,-0.101357415,0.16065946,-0.025044855,-0.01980096,0.06575041,0.07909431,-0.12463796,0.04469534,0.049129568,-0.005025214,-0.013975485,0.08771833,-0.03990229,0.01691849,0.05505774,0.015231996,0.16861486,0.047264095,0.0095586125,-0.10264044,-0.08823518,-0.020373173,0.06073068,-0.17670457,-0.0145256845,0.18955082,0.0013459362,-0.18478948,0.05968318,-0.017235894,0.051289815,0.02087888,0.06505226,0.0027461397,0.070091374,0.12132519,0.080997765,-0.008341581,-0.17917466,-0.15433702,0.015144127,0.28362116,-0.1632326,0.087795906,0.0834034,-0.011733645,0.05577147,-0.096398205,0.097865544,-0.02487116,0.015692193,-0.08692238,-0.011153797,0.13797566,-0.025906727,-0.08694457,-0.031182118,0.014939333,-0.02273082,-0.1000134,0.029692782,-0.021530423,0.02044902,-0.09116553,0.042843383,-0.06324359,0.013443986,0.14358185,0.028865883,0.0038016608,-0.1298487,0.031005302,0.010155391,0.05780521,-0.1361868,-0.037962876,0.25123897,0.02324723,-0.046022642,9.15261e-05,0.025957955,-0.030383093,0.046567768,-0.064188816,0.13387819,-0.026543576,0.008242911,0.008161149,-0.09119419,0.0031238599,0.11516816,0.06852333,0.018746672,0.009775071,0.02459481,-0.07377784,-0.0810641,0.12982374,0.0877658,0.09338484,-0.17742808,0.041521423,-0.0595666,-0.04202541,0.10310937,0.04641481,0.08858463
0.0111129,0.20512998,-0.10641743,-0.06028189,-0.00040903565,0.18441337,-0.093795784,0.004343375,-0.118036486,0.08282317,0.07160273,0.010661025,0.07113927,-0.16966297,-0.05861755,0.029359953,-0.0028274113,0.09208197,-0.023951538,0.12129146,0.057441592,-0.047424555,0.122311324,-0.0064676316,-0.026953233,0.039954767,0.05542437,-0.14164537,0.08985099,0.009429515,0.019471781,0.0075237975,0.05347278,0.065339886,0.014753393,-0.011018028,0.055766217,0.14597291,0.04867491,-0.017146572,-0.048705325,-0.122889094,0.022145245,0.111818045,-0.1643871,-0.069192536,0.21188232,-0.0031400237,-0.21973073,0.10164666,0.0814248,0.03597238,-0.10811996,0.05314633,-0.01582879,0.016576743,0.07304711,-0.0078040482,0.00074388203,-0.17089745,-0.12589571,-0.07261432,0.21106867,-0.17967188,0.113632366,-0.093656145,-0.008322129,-0.023105746,-0.116864085,0.109489925,-0.051500276,0.010458706,-0.08071476,0.02746664,0.056313094,-0.095108315,-0.036249287,0.1387239,0.00042020818,0.012684142,-0.11956741,0.037316162,0.030725403,0.047180865,-0.02573802,0.01507506,-0.019855728,0.037137575,0.1408215,0.049133033,-0.0022096524,-0.14356379,-0.079609744,0.018252665,0.054947156,-0.10424186,0.010017499,0.21304266,-0.106194384,-0.05951778,-0.050880346,0.07351928,-0.061731502,0.16169049,-0.0052361777,0.069667876,0.0030121088,0.07968643,0.053980224,-0.097302794,-0.06384182,0.12753254,-0.008272152,0.096023336,0.03965212,-0.07299335,-0.061435398,-0.15521978,0.08596458,0.10779483,0.06328048,-0.048963983,0.06434808,0.0034422537,0.055545524,-0.009186716,0.08157653,0.009539889
-0.023210255,0.24376912,0.043509312,-0.02510192,-0.003090445,0.14494838,-0.07318506,0.012852447,0.025250519,0.011354351,0.08865007,-0.064620376,0.01836875,-0.15784375,-0.053313993,0.044087958,-0.112692796,0.10561036,-0.11982053,0.0045997314,0.18401848,-0.062722936,0.08123969,-0.07884082,0.06933872,-0.10058614,-0.07081454,-0.026460255,0.08635164,0.013566514,0.08244037,-0.07537996,0.035052147,0.051972147,0.0922826,-0.047497123,0.05369867,0.094713815,0.115344055,-0.05149973,-0.04983002,-0.06685277,0.098010056,0.03459918,-0.058781214,-0.20335028,0.1123244,-0.029806716,-0.13842382,0.114076905,-0.005219112,0.03647712,-0.13387454,0.103803255,-0.032486785,-0.011861522,0.052922737,-0.096576564,-0.09203303,-0.21938299,-0.07920026,-0.07425418,0.13473655,-0.10575833,0.036832772,0.024979886,-0.022531277,-0.024219746,-0.09288632,0.10421775,0.024936581,0.05471858,-0.035552394,0.023322608,0.03540097,-0.108459674,-0.035925336,0.02067,0.006860539,0.025923898,-0.06870747,0.045368858,0.08781805,0.10534313,-0.0064571938,0.08376159,-0.05987103,0.0780559,0.18165866,0.04600679,0.028918443,-0.17785168,-0.07834244,0.0044315127,0.013780233,-0.1559297,-0.10319572,0.21357356,-0.16047806,0.021775005,-0.022837356,-0.002053762,-0.031170124,0.06566821,0.09436296,0.11843409,0.0782836,0.09274464,0.11257659,-0.08043943,-0.11618063,0.03580094,-0.061190344,0.13697663,0.1041215,-0.043045565,0.0059571513,0.020969013,0.092234604,0.061860584,0.048358638,0.02706773,0.05801649,0.012487984,0.06635663,-0.044284664,0.18695019,0.08282902
0.0049230475,0.19354166,0.05040034,-0.07178977,-0.060714684,0.16374075,-0.051043935,0.061860565,-0.031387586,0.029869806,0.08552639,-0.047724497,0.08963122,-0.15093434,0.004058791,0.023240564,-0.11135935,-0.07079154,-0.14109083,0.06903482,0.08570727,-0.08873837,0.07042666,0.017230513,0.013894067,-0.0128296,-0.019235477,-0.062489185,0.09483436,-0.058278073,0.11965011,-0.06267527,-0.027486494,0.092035554,-0.03537957,-0.005453221,-0.013536401,0.2055129,0.083813794,0.050023526,-0.035768177,-0.14531027,-0.058359496,0.00496585,-0.02260134,-0.124359794,0.059489157,0.0135507975,-0.16458513,0.10367731,-0.0019019753,0.10150406,-0.10701668,0.046175234,-0.02347894,-0.030131046,-0.014418927,0.027375339,-0.06887565,-0.17719376,-0.1527732,-0.06422403,0.15223773,-0.11922505,0.0061287093,0.036561366,0.037231047,0.05265239,-0.12071708,0.03669542,-0.01120981,0.04845686,-0.09636768,0.08215557,0.13457012,-0.1014442,-0.016640471,0.024590226,0.06635307,0.21005696,-0.08261859,-0.101129405,0.1016333,0.030900208,-0.04615498,0.009944621,0.029071137,0.058099765,0.15186675,0.009774518,0.0023979573,-0.16517675,0.0019496689,0.10321976,-0.042666234,-0.12255038,-0.012431929,0.08374734,-0.08829076,-0.041308567,-0.035982426,0.017023215,-0.13780335,0.15407218,0.01558725,0.10495128,-0.010088692,0.11333782,0.15162994,-0.1572794,-0.061464697,0.17343734,-0.104762875,0.13530332,0.113543116,0.020654742,-0.099929,0.0137645025,0.08386925,0.15294844,0.02412524,-0.021535192,0.023870153,0.05696849,0.05819695,0.007903607,0.11847618,0.03575053
-0.03954872,0.27607757,0.05573789,-0.04387613,-0.029173257,0.16277286,-0.057878897,0.010472037,0.017296573,0.05950735,0.08709241,-0.08452747,0.06030492,-0.15500718,-0.012893372,0.0648065,-0.10305989,0.072416164,-0.1493421,-0.025662934,0.1419495,-0.060357247,0.052533638,-0.08236246,0.061395578,-0.10691683,-0.07883866,0.007204767,0.10095583,0.022537949,0.10703887,-0.030005474,0.015062836,0.062065877,0.06833548,-0.05097407,0.05457136,0.08159249,0.15341246,-0.011536268,-0.043142855,-0.1284155,0.09013377,-0.014597611,-0.012395001,-0.1899522,0.06852945,0.01162821,-0.14922252,0.073940255,0.028384851,0.06994342,-0.12132869,0.07051059,-0.078220844,-0.0035434226,0.026520958,-0.105632566,-0.08905932,-0.17599852,-0.11226457,-0.07046248,0.085955955,-0.1255803,0.014906852,0.0631004,-0.02047681,0.0028522052,-0.1393653,0.051388625,0.018385231,0.04020719,-0.06954055,0.007351084,0.06734273,-0.07918197,-0.013235247,-0.0016916482,0.016315462,0.08251674,-0.037781525,-0.027841903,0.11185006,0.12637201,-0.033181343,0.08937295,-0.04618713,0.038963806,0.16825166,0.05269141,-0.028002838,-0.18673241,-0.05123515,0.06707106,-0.037694547,-0.12479188,-0.09621481,0.16585019,-0.1552605,0.017979492,0.011350045,0.004144984,-0.07729506,0.116264045,0.11471559,0.106691256,0.05766033,0.11590409,0.11778324,-0.090068124,-0.13807333,0.037904344,-0.08214517,0.15300848,0.086659975,-0.03617777,-0.046033382,0.09816608,0.08141143,0.09274641,0.055328164,-0.020995218,0.043842804,0.016302537,0.09467533,-0.024206214,0.14523834,0.05604336
-0.067892715,0.2662107,0.005519482,-0.070257984,-0.0039257878,0.18540376,-0.08025179,0.019666703,-0.06150315,0.093335785,0.06391006,-0.09158372,0.020946432,-0.14627668,0.0017892056,-0.03208941,-0.13105018,0.13185436,-0.031367607,-0.05639247,0.09396458,-0.049410556,0.07369819,-0.13696164,0.08792569,-0.11142132,-0.054512713,-0.012004092,0.0578945,-0.015020154,0.080181554,-0.16713871,0.006820468,-0.009622517,0.12950571,-0.039172284,0.0037543676,-0.036992986,0.11867301,-0.02370432,-0.028142614,-0.08955746,0.08327778,0.122899465,-0.12731257,-0.1475561,0.10417452,0.021588989,-0.14723763,0.07912297,0.016946891,0.047066737,-0.14375027,0.051823497,-0.11149551,0.00047468417,0.036713153,-0.09099316,-0.04613677,-0.17159694,-0.07472812,-0.020053055,0.12193918,-0.06472069,0.055724677,-0.01633949,-0.026858268,-0.028898925,-0.07120096,0.104446165,0.06353414,0.08380755,0.012069832,-0.041681726,0.011244626,-0.0712798,-0.1081794,0.012496229,0.02571172,0.028535835,-0.080689535,-0.0009844295,0.102895476,0.17474394,-0.05833677,0.07833467,-0.039957944,0.032465424,0.17650561,0.026872756,-0.021019153,-0.13111769,-0.046533648,-0.038784403,-0.030141557,-0.20972988,-0.09059489,0.21100838,-0.20011185,0.007833395,-0.016212704,0.078358,0.017824115,-0.015356528,0.09301324,0.11296963,0.07656545,0.12016049,0.075555846,-0.00528302,-0.044355918,-0.036999643,-0.029730547,0.12532043,0.012447611,-0.054917395,0.005148111,0.053065028,0.09807656,0.031387243,0.053260516,-0.093174554,-0.0020290557,-0.026185494,0.07201289,-0.052962773,0.13904274,0.1200435
-0.07442345,0.2565603,0.08255548,-0.006769474,-0.020768266,0.19867839,-0.116621226,-0.013234086,-0.0016466175,0.12395871,0.11240798,-0.09280266,-0.004606988,-0.1748111,0.09978213,0.077276014,-0.072154135,0.11191821,-0.07371437,-0.09607818,0.08271644,-0.032951564,0.070259474,-0.009265721,0.12843482,-0.075840846,0.026909614,-0.056322034,0.101501584,-0.03946447,0.16633151,-0.007870448,0.024728164,0.055652726,0.07070646,0.025117852,0.029148577,-0.01575665,0.10410186,0.020014146,0.025809053,-0.16924103,0.022008963,0.02848533,-0.040513948,-0.102106065,0.098015405,0.016461693,-0.20886968,-0.057910386,0.086118944,0.06625121,-0.082515866,-0.046968885,-0.12413645,0.07381814,0.018843733,-0.091267206,-0.034187254,-0.117898636,-0.15118723,-0.07898112,0.04587692,-0.12868637,0.10854855,0.06307038,-0.01735008,0.0049573053,-0.11295436,0.17980087,-0.03501539,0.060155544,-0.09836294,-0.090557605,0.091654755,-0.101179704,-0.073400654,0.111670166,-0.0558541,0.050109174,-0.07902252,0.029119823,0.06572516,0.061665207,-0.07157504,0.08426519,-0.012115228,0.0039166394,0.012860026,0.08141977,-0.025089143,-0.092210725,-0.091565065,0.053921603,-0.035876587,-0.055936497,-0.09378082,0.12196532,-0.089820825,-0.010540645,-0.005686692,-0.04480123,-0.08083197,0.061155435,0.14126384,0.069483586,0.049487278,0.061987426,0.096488066,-0.102633044,-0.14630474,0.08315587,-0.020135691,0.050258726,0.13027215,-0.0867294,-0.13676588,-0.0024029973,0.112090945,0.103398904,0.13718095,-0.057894714,-0.0061456137,0.04750609,0.13643734,0.015329211,0.12709576,0.044496212
-0.031627744,0.19206823,-0.05256441,-0.14460038,-0.001990782,0.17818083,-0.14993219,0.07660931,-0.12668192,0.120692424,0.089729,-0.10591297,0.07435295,-0.065910235,0.11515136,0.05275854,0.013816766,-0.02728856,0.060810007,-0.042934116,0.056223664,-0.021424351,0.08051583,-0.061818272,0.09339154,0.05921422,0.12463559,-0.08904399,0.10854051,-0.07443199,0.13029425,-0.10210991,0.031291354,0.0012147411,-0.006403911,0.049598597,0.011721241,0.07083211,0.13560025,0.06876611,-0.008997301,-0.10144369,-0.013280326,0.11228641,-0.07547843,0.014723995,0.11910446,0.0022358787,-0.21274613,-0.1007275,0.025151618,0.08606999,-0.09201929,-0.021942234,-0.10921719,0.034962952,0.025557587,0.012549238,-0.004322442,-0.12652026,-0.12583953,-0.09024095,0.1051899,-0.09414064,0.074099004,-0.009689084,0.0048208795,0.13781014,0.045998905,0.07575533,0.005426596,0.068652414,-0.11957592,-0.14670008,0.13549563,-0.056767095,-0.13071884,0.15524967,-0.007661838,0.12418252,-0.12860988,-0.005268682,0.107234836,0.08064609,-0.09807787,0.04064441,0.07321828,0.025757223,0.06041894,-0.039641347,-0.05233611,-0.07247438,-0.07119779,0.07296131,-0.008752696,-0.1332569,0.019080473,0.13192709,-0.1279074,-0.08748288,-0.095345035,0.02392599,-0.049595013,0.08684064,-0.03075969,0.068461336,-0.038005758,0.09193076,0.099243395,-0.16675729,-0.03909488,0.056756318,-0.074668705,0.07017506,0.10405314,-0.04042023,-0.20113364,-0.12332885,0.060214907,0.081898704,0.08285693,-0.070782244,-0.014783121,0.039123483,0.06401144,-0.013496599,0.04497336,0.08702728
0.006127584,0.19189723,0.034393284,-0.087195195,0.014130237,0.2769024,-0.01789452,0.050610572,-0.12480045,0.036907956,0.03363713,-0.020493092,0.05427658,-0.16330105,0.07566217,-0.10642389,-0.06102668,0.03825549,-0.10844606,0.030472783,-0.0425132,0.07038349,0.011731646,0.067364514,-0.026533486,-0.0329957,0.016339652,-0.042830035,0.06418336,-0.108111106,0.09481664,-0.036987256,-0.12269524,0.13097976,-0.009943363,0.041329533,0.029186664,-0.012770422,-0.04556954,0.08122257,0.14839043,-0.15505314,-0.026608089,0.15089287,-0.18107705,-0.061442167,0.12483741,0.090423085,-0.1940076,0.078142785,0.08775976,-0.024173826,-0.17305516,-0.012788611,-0.04222687,0.03618498,-0.106216505,0.092686184,0.062200524,-0.121628694,-0.12572068,0.033053398,0.12789571,-0.14604595,0.07786096,-0.08284903,0.11035481,-0.062122855,-0.109002255,0.17672199,-0.034646753,0.0644534,0.036105603,0.09396512,0.06139261,-0.12002875,-0.0861887,0.14469664,0.028141262,0.0050727683,-0.033251822,0.034178443,0.08039754,-0.004792083,-0.035840213,-0.02538675,0.10591727,0.0070307706,0.008669576,0.09435666,0.08835042,-0.15048397,-0.01825653,-0.048648607,-0.04961173,-0.07692391,0.03305713,0.04084131,-0.090797275,-0.026332563,-0.09151271,0.118312076,-0.05491191,0.13149531,-0.044466928,0.04743559,-0.08024206,0.10765873,-0.03652101,-0.04194159,0.06281526,0.1342512,-0.053561583,0.108443625,-0.01272116,-0.13070247,-0.06598749,-0.114118375,0.059068948,0.07477184,0.10653332,-0.061637886,0.0015532724,0.0715437,0.057237726,-0.07205621,-0.032219056,-0.030898886
0.0010103325,0.17051782,-0.028019298,-0.11747508,0.028207054,0.24044698,-0.019443609,0.035165723,-0.15342154,0.09224414,0.025313847,-0.022228582,0.047601327,-0.09569087,0.12001986,-0.14605743,-0.015639706,0.055548754,0.023481961,0.03155285,-0.07720678,0.09530366,-0.004474767,0.050998542,-0.031882003,0.020055676,0.05428304,-0.06715843,0.076285735,-0.064730115,0.056207176,-0.04513694,-0.08689686,0.057541937,0.04112358,0.08147547,0.043888,-0.016270546,-0.045246974,0.04442965,0.12190092,-0.11775829,-0.058411516,0.19576053,-0.2295308,0.06184357,0.15001693,0.09736168,-0.19946514,0.013121566,0.062946856,0.029762533,-0.1369868,-0.030947737,-0.0007347322,0.05429678,-0.10177617,0.109299436,0.040744036,-0.08329247,-0.1142837,0.0044485587,0.16317791,-0.1262955,0.1170935,-0.119184144,0.1099997,-0.034740996,-0.05528723,0.19074304,0.00096011977,0.06003383,0.013132267,0.03417812,0.0399663,-0.08408478,-0.12317087,0.17794415,0.045131564,-0.04710655,-0.059224103,0.07665605,0.036279406,-0.002372181,-0.018510893,-0.07048778,0.10067695,0.0002721474,0.032080036,0.09369877,0.09079105,-0.09597042,-0.014366309,-0.066361606,-0.018115291,-0.12119417,0.0761535,0.038390007,-0.049766894,-0.07005223,-0.07937691,0.16666687,-0.014386442,0.0420973,-0.11324763,0.06559155,-0.075399436,0.048551306,-0.018965632,-0.005699236,0.11317923,0.08689092,-0.06565565,0.042991936,-0.014140546,-0.11941144,-0.043290243,-0.22423846,0.067839466,0.058289245,0.12498863,-0.10220361,0.0057167,0.070468895,0.044177126,-0.042207576,-0.0015678098,-0.011360958
-0.07739155,0.19419283,0.040926147,-0.17065601,0.040212814,0.12974353,-0.04406407,0.14359796,-0.13543664,0.2245573,0.061106436,-0.108776316,0.054965455,0.017353475,0.23291832,-0.013165304,0.06116883,0.01915728,0.049490042,-0.041558668,-0.049422387,0.0036151435,0.020732822,-0.028182166,0.07595713,0.0028052079,0.07443605,0.02644219,0.14879961,-0.12647757,0.067667015,-0.13654426,0.01585818,-0.013357773,-0.008992007,0.06603827,0.048175298,0.05025204,0.041323125,0.068737075,0.06356722,-0.029244514,0.0069144084,0.07407184,-0.13498777,0.061734147,0.089477666,0.004451662,-0.19252153,-0.1338935,0.0060026706,0.039076272,-0.18710555,-0.04098183,-0.07105236,0.07701881,-0.06991425,0.041887976,0.009783714,-0.0591805,-0.1319451,-0.06898814,0.015417124,-0.08061497,0.08449265,0.0680832,-0.0063321707,0.116399914,0.013577059,0.0889743,0.08014203,0.1187987,-0.023822898,-0.09640728,0.14938308,-0.0011276482,-0.121555686,0.21344556,0.06258065,-0.09553195,-0.1296239,0.059380732,0.07886743,0.088942766,-0.038397696,0.016733345,0.08816509,0.080552325,0.08794739,0.0140629,-0.034851357,-0.06122477,-0.0313621,-0.00047510114,0.008740945,-0.15510787,0.018712748,0.051564034,-0.105176665,-0.0638412,-0.15178843,0.013579756,0.0036989106,0.0009212308,-0.106960155,0.11103671,-0.058365013,0.013955765,0.123015724,-0.15622117,0.0075732996,0.05818932,-0.03483733,0.07892931,0.07192492,-0.1129393,-0.14575349,-0.14111693,-0.00026678044,0.029613433,0.07713442,-0.06802205,-0.06338779,0.10610127,0.053402446,-0.0035644344,-0.004901099,0.033521328
